starttime	seconds	ctime	dtime	ttime	wait
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:31 2019	1571442091	1	19	20	19
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	20	20
Fri Oct 18 23:41:31 2019	1571442091	0	20	21	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	21	20
Fri Oct 18 23:41:30 2019	1571442090	0	20	21	20
Fri Oct 18 23:41:31 2019	1571442091	0	20	21	20
Fri Oct 18 23:41:30 2019	1571442090	0	21	21	21
Fri Oct 18 23:41:31 2019	1571442091	0	21	21	21
Fri Oct 18 23:41:31 2019	1571442091	0	21	21	21
Fri Oct 18 23:41:31 2019	1571442091	0	21	22	21
Fri Oct 18 23:41:31 2019	1571442091	1	21	22	21
Fri Oct 18 23:41:30 2019	1571442090	0	21	22	21
Fri Oct 18 23:41:31 2019	1571442091	1	21	22	21
Fri Oct 18 23:41:30 2019	1571442090	0	22	22	22
Fri Oct 18 23:41:30 2019	1571442090	0	22	22	22
Fri Oct 18 23:41:30 2019	1571442090	0	22	22	22
Fri Oct 18 23:41:30 2019	1571442090	0	22	22	22
Fri Oct 18 23:41:31 2019	1571442091	0	22	22	22
Fri Oct 18 23:41:31 2019	1571442091	0	22	22	22
Fri Oct 18 23:41:31 2019	1571442091	0	22	22	22
Fri Oct 18 23:41:31 2019	1571442091	0	22	22	22
Fri Oct 18 23:41:31 2019	1571442091	0	22	22	22
Fri Oct 18 23:41:31 2019	1571442091	0	22	22	22
Fri Oct 18 23:41:30 2019	1571442090	0	22	22	22
Fri Oct 18 23:41:30 2019	1571442090	0	22	22	22
Fri Oct 18 23:41:31 2019	1571442091	0	22	22	22
Fri Oct 18 23:41:30 2019	1571442090	0	22	23	22
Fri Oct 18 23:41:30 2019	1571442090	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	22	23	22
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	22	23	22
Fri Oct 18 23:41:30 2019	1571442090	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:30 2019	1571442090	0	23	23	23
Fri Oct 18 23:41:30 2019	1571442090	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:30 2019	1571442090	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	23	23	23
Fri Oct 18 23:41:30 2019	1571442090	0	23	23	23
Fri Oct 18 23:41:31 2019	1571442091	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:31 2019	1571442091	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:31 2019	1571442091	0	24	24	24
Fri Oct 18 23:41:31 2019	1571442091	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:30 2019	1571442090	0	24	24	24
Fri Oct 18 23:41:31 2019	1571442091	0	24	24	24
Fri Oct 18 23:41:31 2019	1571442091	0	24	25	24
Fri Oct 18 23:41:31 2019	1571442091	0	25	25	24
Fri Oct 18 23:41:30 2019	1571442090	0	25	25	25
Fri Oct 18 23:41:30 2019	1571442090	0	25	25	25
Fri Oct 18 23:41:30 2019	1571442090	0	25	25	25
Fri Oct 18 23:41:30 2019	1571442090	0	25	25	25
Fri Oct 18 23:41:30 2019	1571442090	0	25	25	25
Fri Oct 18 23:41:31 2019	1571442091	0	25	25	25
Fri Oct 18 23:41:30 2019	1571442090	0	25	25	25
Fri Oct 18 23:41:31 2019	1571442091	0	25	25	25
Fri Oct 18 23:41:31 2019	1571442091	0	25	25	25
Fri Oct 18 23:41:30 2019	1571442090	0	25	25	25
Fri Oct 18 23:41:30 2019	1571442090	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	25	26	25
Fri Oct 18 23:41:30 2019	1571442090	0	26	26	26
Fri Oct 18 23:41:30 2019	1571442090	0	25	26	25
Fri Oct 18 23:41:30 2019	1571442090	0	26	26	26
Fri Oct 18 23:41:30 2019	1571442090	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:30 2019	1571442090	0	26	26	26
Fri Oct 18 23:41:30 2019	1571442090	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:30 2019	1571442090	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	26	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	27	26
Fri Oct 18 23:41:31 2019	1571442091	0	26	27	26
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	26
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	26
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	26	27	26
Fri Oct 18 23:41:30 2019	1571442090	0	26	27	26
Fri Oct 18 23:41:30 2019	1571442090	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:30 2019	1571442090	0	27	27	27
Fri Oct 18 23:41:30 2019	1571442090	0	27	27	27
Fri Oct 18 23:41:30 2019	1571442090	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	27	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	28	27
Fri Oct 18 23:41:30 2019	1571442090	0	27	28	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	28	27
Fri Oct 18 23:41:31 2019	1571442091	0	27	28	27
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	28	28
Fri Oct 18 23:41:31 2019	1571442091	0	28	28	28
Fri Oct 18 23:41:31 2019	1571442091	0	28	28	28
Fri Oct 18 23:41:31 2019	1571442091	0	28	29	28
Fri Oct 18 23:41:30 2019	1571442090	0	28	29	28
Fri Oct 18 23:41:31 2019	1571442091	0	28	29	28
Fri Oct 18 23:41:31 2019	1571442091	0	28	29	28
Fri Oct 18 23:41:31 2019	1571442091	0	29	29	29
Fri Oct 18 23:41:30 2019	1571442090	0	29	29	29
Fri Oct 18 23:41:30 2019	1571442090	0	29	29	29
Fri Oct 18 23:41:30 2019	1571442090	0	29	29	29
Fri Oct 18 23:41:30 2019	1571442090	0	29	30	29
Fri Oct 18 23:41:31 2019	1571442091	0	29	30	29
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:30 2019	1571442090	0	29	30	29
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	29
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:30 2019	1571442090	0	30	30	30
Fri Oct 18 23:41:26 2019	1571442086	0	30	30	30
Fri Oct 18 23:41:26 2019	1571442086	0	30	30	30
Fri Oct 18 23:41:26 2019	1571442086	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:26 2019	1571442086	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	0	30	30	30
Fri Oct 18 23:41:30 2019	1571442090	0	30	30	30
Fri Oct 18 23:41:26 2019	1571442086	0	30	30	30
Fri Oct 18 23:41:31 2019	1571442091	1	30	30	30
Fri Oct 18 23:41:26 2019	1571442086	0	30	31	30
Fri Oct 18 23:41:30 2019	1571442090	0	30	31	30
Fri Oct 18 23:41:25 2019	1571442085	0	30	31	30
Fri Oct 18 23:41:26 2019	1571442086	0	31	31	31
Fri Oct 18 23:41:31 2019	1571442091	0	30	31	30
Fri Oct 18 23:41:31 2019	1571442091	0	31	31	31
Fri Oct 18 23:41:25 2019	1571442085	0	30	31	30
Fri Oct 18 23:41:30 2019	1571442090	0	31	31	31
Fri Oct 18 23:41:26 2019	1571442086	0	31	31	31
Fri Oct 18 23:41:30 2019	1571442090	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:25 2019	1571442085	0	31	31	31
Fri Oct 18 23:41:30 2019	1571442090	1	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:30 2019	1571442090	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:26 2019	1571442086	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:22 2019	1571442082	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:23 2019	1571442083	0	31	31	31
Fri Oct 18 23:41:23 2019	1571442083	0	31	31	31
Fri Oct 18 23:41:23 2019	1571442083	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:23 2019	1571442083	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:31 2019	1571442091	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:20 2019	1571442080	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
Fri Oct 18 23:41:21 2019	1571442081	0	31	31	31
