starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 00:31:09 2019	1571445069	1	21	22	21
Sat Oct 19 00:31:09 2019	1571445069	0	22	22	22
Sat Oct 19 00:31:09 2019	1571445069	0	21	22	21
Sat Oct 19 00:31:05 2019	1571445065	0	22	22	22
Sat Oct 19 00:31:07 2019	1571445067	0	22	22	22
Sat Oct 19 00:31:09 2019	1571445069	0	22	22	22
Sat Oct 19 00:31:09 2019	1571445069	1	21	22	21
Sat Oct 19 00:31:09 2019	1571445069	0	22	22	22
Sat Oct 19 00:31:05 2019	1571445065	0	22	22	22
Sat Oct 19 00:31:05 2019	1571445065	0	22	22	22
Sat Oct 19 00:31:09 2019	1571445069	0	22	22	22
Sat Oct 19 00:31:09 2019	1571445069	0	22	22	22
Sat Oct 19 00:31:09 2019	1571445069	0	22	22	22
Sat Oct 19 00:31:07 2019	1571445067	0	22	22	22
Sat Oct 19 00:31:07 2019	1571445067	0	22	22	22
Sat Oct 19 00:31:05 2019	1571445065	0	22	22	22
Sat Oct 19 00:31:07 2019	1571445067	0	22	22	22
Sat Oct 19 00:31:07 2019	1571445067	0	22	22	22
Sat Oct 19 00:31:07 2019	1571445067	0	22	22	22
Sat Oct 19 00:31:05 2019	1571445065	0	22	23	22
Sat Oct 19 00:31:07 2019	1571445067	0	22	23	22
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	22
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	0	22	23	22
Sat Oct 19 00:31:09 2019	1571445069	0	22	23	22
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	22	23	22
Sat Oct 19 00:31:07 2019	1571445067	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	22	23	22
Sat Oct 19 00:31:09 2019	1571445069	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	1	22	23	22
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:07 2019	1571445067	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	1	22	23	22
Sat Oct 19 00:31:09 2019	1571445069	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:07 2019	1571445067	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:09 2019	1571445069	1	22	23	22
Sat Oct 19 00:31:07 2019	1571445067	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	23	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	24	23
Sat Oct 19 00:31:09 2019	1571445069	0	23	24	23
Sat Oct 19 00:31:09 2019	1571445069	0	23	24	23
Sat Oct 19 00:31:05 2019	1571445065	0	23	24	23
Sat Oct 19 00:31:07 2019	1571445067	0	23	24	23
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	1	23	24	23
Sat Oct 19 00:31:07 2019	1571445067	0	23	24	23
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	1	23	24	23
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:05 2019	1571445065	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	1	23	24	23
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:05 2019	1571445065	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	1	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:05 2019	1571445065	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:09 2019	1571445069	0	24	24	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	24	24
Sat Oct 19 00:31:05 2019	1571445065	0	24	25	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	25	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	25	24
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	24
Sat Oct 19 00:31:07 2019	1571445067	0	24	25	24
Sat Oct 19 00:31:09 2019	1571445069	1	24	25	24
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	24
Sat Oct 19 00:31:05 2019	1571445065	0	24	25	24
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	25	25
Sat Oct 19 00:31:05 2019	1571445065	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	25	25
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	1	25	25	25
Sat Oct 19 00:31:05 2019	1571445065	0	25	25	25
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	25	25
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	1	25	25	25
Sat Oct 19 00:31:07 2019	1571445067	0	25	25	25
Sat Oct 19 00:31:05 2019	1571445065	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	25	25
Sat Oct 19 00:31:05 2019	1571445065	0	25	25	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	26	25
Sat Oct 19 00:31:05 2019	1571445065	0	25	26	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	26	25
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	25	26	25
Sat Oct 19 00:31:09 2019	1571445069	0	25	26	25
Sat Oct 19 00:31:05 2019	1571445065	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	25
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:05 2019	1571445065	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:07 2019	1571445067	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:05 2019	1571445065	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:05 2019	1571445065	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:09 2019	1571445069	0	26	26	26
Sat Oct 19 00:31:05 2019	1571445065	0	27	27	27
Sat Oct 19 00:31:05 2019	1571445065	0	27	27	27
Sat Oct 19 00:31:05 2019	1571445065	0	26	27	26
Sat Oct 19 00:31:05 2019	1571445065	0	27	27	27
Sat Oct 19 00:31:05 2019	1571445065	0	27	27	27
Sat Oct 19 00:31:05 2019	1571445065	0	27	27	27
Sat Oct 19 00:31:05 2019	1571445065	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	26	27	26
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	1	26	27	26
Sat Oct 19 00:31:07 2019	1571445067	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	1	27	27	26
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	27	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:05 2019	1571445065	0	27	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	27	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	28	27
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	28	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	28	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	28	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	28	28
Sat Oct 19 00:31:07 2019	1571445067	0	28	28	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	28	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	29	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	29	28
Sat Oct 19 00:31:05 2019	1571445065	0	28	29	28
Sat Oct 19 00:31:09 2019	1571445069	0	28	29	28
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:09 2019	1571445069	0	28	29	28
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:09 2019	1571445069	0	29	29	29
Sat Oct 19 00:31:07 2019	1571445067	0	29	29	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:07 2019	1571445067	0	29	29	29
Sat Oct 19 00:31:07 2019	1571445067	0	29	29	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:09 2019	1571445069	0	29	29	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	29	29
Sat Oct 19 00:31:07 2019	1571445067	0	29	29	29
Sat Oct 19 00:31:09 2019	1571445069	0	29	29	29
Sat Oct 19 00:31:07 2019	1571445067	0	29	29	29
Sat Oct 19 00:31:09 2019	1571445069	0	29	29	29
Sat Oct 19 00:31:07 2019	1571445067	0	29	29	29
Sat Oct 19 00:31:09 2019	1571445069	0	29	29	29
Sat Oct 19 00:31:07 2019	1571445067	0	29	30	29
Sat Oct 19 00:31:05 2019	1571445065	0	29	30	29
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	29
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	30
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	30
Sat Oct 19 00:31:07 2019	1571445067	0	29	30	29
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	29
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	29
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	30
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	30
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	30
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	30
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	30
Sat Oct 19 00:31:09 2019	1571445069	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:07 2019	1571445067	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	30	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	30	31	30
Sat Oct 19 00:31:05 2019	1571445065	0	31	31	31
