starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:13:01 2019	1571451181	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	31	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:58 2019	1571451178	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	32	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	31	32	31
Sat Oct 19 02:12:57 2019	1571451177	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	31	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	31	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
Sat Oct 19 02:12:57 2019	1571451177	0	32	32	31
Sat Oct 19 02:12:56 2019	1571451176	0	32	32	31
Sat Oct 19 02:12:54 2019	1571451174	0	32	32	31
Sat Oct 19 02:12:55 2019	1571451175	0	32	32	31
