starttime	seconds	ctime	dtime	ttime	wait
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:52 2019	1571442532	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:51 2019	1571442531	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	31
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:58 2019	1571442538	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	31
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:58 2019	1571442538	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:52 2019	1571442532	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:51 2019	1571442531	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:50 2019	1571442530	0	32	32	31
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:58 2019	1571442538	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:55 2019	1571442535	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:54 2019	1571442534	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
Fri Oct 18 23:48:53 2019	1571442533	0	32	32	32
