starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:05 2019	1571449325	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:05 2019	1571449325	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	25	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	26	25
Sat Oct 19 01:42:05 2019	1571449325	0	25	26	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	26	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	26	25
Sat Oct 19 01:42:06 2019	1571449326	0	25	26	25
Sat Oct 19 01:42:05 2019	1571449325	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:05 2019	1571449325	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:05 2019	1571449325	0	26	26	26
Sat Oct 19 01:42:05 2019	1571449325	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:05 2019	1571449325	0	26	26	26
Sat Oct 19 01:42:05 2019	1571449325	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	26	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	27	26
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	26
Sat Oct 19 01:42:06 2019	1571449326	0	26	27	26
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	26
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:05 2019	1571449325	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:05 2019	1571449325	0	27	27	27
Sat Oct 19 01:42:05 2019	1571449325	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:05 2019	1571449325	0	27	27	27
Sat Oct 19 01:42:05 2019	1571449325	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:05 2019	1571449325	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:05 2019	1571449325	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	27	27	27
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	27
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	28	28	28
Sat Oct 19 01:42:05 2019	1571449325	0	28	28	28
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	28	29	28
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:02 2019	1571449322	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	29	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	30	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	30	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	30	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	30	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	29	30	29
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	30	29
Sat Oct 19 01:42:06 2019	1571449326	0	29	30	29
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	30
Sat Oct 19 01:42:05 2019	1571449325	0	30	30	30
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	30
Sat Oct 19 01:42:06 2019	1571449326	0	30	30	29
Sat Oct 19 01:42:05 2019	1571449325	0	30	30	30
Sat Oct 19 01:42:06 2019	1571449326	0	30	30	30
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	30
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	30
Sat Oct 19 01:42:06 2019	1571449326	0	30	30	30
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	30
Sat Oct 19 01:42:01 2019	1571449321	0	30	30	30
Sat Oct 19 01:42:05 2019	1571449325	0	30	30	30
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	30
Sat Oct 19 01:42:02 2019	1571449322	0	30	30	30
Sat Oct 19 01:42:01 2019	1571449321	0	30	31	30
Sat Oct 19 01:42:05 2019	1571449325	0	30	31	30
Sat Oct 19 01:42:02 2019	1571449322	0	30	31	30
Sat Oct 19 01:42:06 2019	1571449326	0	30	31	30
Sat Oct 19 01:42:06 2019	1571449326	0	30	31	30
Sat Oct 19 01:42:01 2019	1571449321	0	30	31	30
Sat Oct 19 01:42:06 2019	1571449326	0	30	31	30
Sat Oct 19 01:41:59 2019	1571449319	0	30	31	30
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	0	31	31	30
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	1	30	31	30
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:03 2019	1571449323	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:42:03 2019	1571449323	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:42:03 2019	1571449323	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:03 2019	1571449323	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:03 2019	1571449323	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:05 2019	1571449325	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:06 2019	1571449326	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:00 2019	1571449320	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:03 2019	1571449323	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:01 2019	1571449321	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:58 2019	1571449318	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:41:59 2019	1571449319	0	31	31	31
Sat Oct 19 01:42:02 2019	1571449322	0	31	31	31
Sat Oct 19 01:42:00 2019	1571449320	0	31	31	31
